8.255926649966270 	 9.963099106985574 	 1.739137549969302
8.255921573078053 	 9.963094113062525 	 1.739140762233929
8.255916397576396 	 9.963089017328880 	 1.739144038748098
8.255911123460882 	 9.963083819784099 	 1.739147379512062
8.255905750731085 	 9.963078520427635 	 1.739150784526080
8.255900279386571 	 9.963073119258926 	 1.739154253790414
8.255894709426899 	 9.963067616277401 	 1.739157787305331
8.255889040851619 	 9.963062011482480 	 1.739161385071105
8.255883273660272 	 9.963056304873570 	 1.739165047088012
8.255877407852392 	 9.963050496450069 	 1.739168773356336
8.255871443427504 	 9.963044586211366 	 1.739172563876364
8.255865380385124 	 9.963038574156835 	 1.739176418648389
8.255859218724762 	 9.963032460285843 	 1.739180337672707
8.255852958445917 	 9.963026244597746 	 1.739184320949622
8.255846599548082 	 9.963019927091887 	 1.739188368479442
8.255840142030740 	 9.963013507767602 	 1.739192480262478
8.255833585893367 	 9.963006986624215 	 1.739196656299048
8.255826931135429 	 9.963000363661038 	 1.739200896589474
8.255820177756387 	 9.962993638877375 	 1.739205201134084
8.255813325755692 	 9.962986812272517 	 1.739209569933211
8.255806375132787 	 9.962979883845746 	 1.739214002987191
8.255799325887104 	 9.962972853596332 	 1.739218500296368
8.255792178018069 	 9.962965721523537 	 1.739223061861087
8.255784931525103 	 9.962958487626610 	 1.739227687681703
8.255777586407612 	 9.962951151904790 	 1.739232377758571
8.255770142665000 	 9.962943714357305 	 1.739237132092055
8.255762600296659 	 9.962936174983374 	 1.739241950682521
8.255754959301974 	 9.962928533782206 	 1.739246833530341
8.255747219680321 	 9.962920790752996 	 1.739251780635894
8.255739381431070 	 9.962912945894931 	 1.739256791999561
8.255731444553579 	 9.962904999207188 	 1.739261867621730
8.255723409047199 	 9.962896950688931 	 1.739267007502791
8.255715274911276 	 9.962888800339314 	 1.739272211643144
8.255707042145145 	 9.962880548157482 	 1.739277480043190
8.255698710748133 	 9.962872194142568 	 1.739282812703335
8.255690280719557 	 9.962863738293693 	 1.739288209623993
8.255681752058729 	 9.962855180609973 	 1.739293670805581
8.255673124764950 	 9.962846521090507 	 1.739299196248520
8.255664398837515 	 9.962837759734386 	 1.739304785953237
8.255655574275709 	 9.962828896540692 	 1.739310439920166
8.255646651078809 	 9.962819931508495 	 1.739316158149742
8.255637629246085 	 9.962810864636854 	 1.739321940642409
8.255628508776796 	 9.962801695924817 	 1.739327787398613
8.255619289670197 	 9.962792425371424 	 1.739333698418806
8.255609971925530 	 9.962783052975700 	 1.739339673703446
8.255600555542033 	 9.962773578736664 	 1.739345713252994
8.255591040518933 	 9.962764002653321 	 1.739351817067917
8.255581426855448 	 9.962754324724667 	 1.739357985148689
8.255571714550790 	 9.962744544949688 	 1.739364217495785
8.255561903604162 	 9.962734663327359 	 1.739370514109689
8.255551994014759 	 9.962724679856642 	 1.739376874990886
8.255541985781766 	 9.962714594536491 	 1.739383300139870
8.255531878904362 	 9.962704407365850 	 1.739389789557137
8.255521673381716 	 9.962694118343650 	 1.739396343243190
8.255511369212991 	 9.962683727468814 	 1.739402961198535
8.255500966397339 	 9.962673234740253 	 1.739409643423686
8.255490464933905 	 9.962662640156866 	 1.739416389919158
8.255479864821826 	 9.962651943717544 	 1.739423200685474
8.255469166060230 	 9.962641145421166 	 1.739430075723162
8.255458368648238 	 9.962630245266601 	 1.739437015032754
8.255447472584962 	 9.962619243252705 	 1.739444018614786
8.255436477869504 	 9.962608139378327 	 1.739451086469801
8.255425384500960 	 9.962596933642303 	 1.739458218598347
8.255414192478417 	 9.962585626043458 	 1.739465415000975
8.255402901501956 	 9.962574216071818 	 1.739472675945942
8.255391511570707 	 9.962562703726288 	 1.739480001433670
8.255380022683795 	 9.962551089005760 	 1.739487391464583
8.255368434840335 	 9.962539371909120 	 1.739494846039111
8.255356748039436 	 9.962527552435240 	 1.739502365157688
8.255344962280198 	 9.962515630582987 	 1.739509948820751
8.255333077561714 	 9.962503606351213 	 1.739517597028740
8.255321093883069 	 9.962491479738764 	 1.739525309782102
8.255309011243339 	 9.962479250744476 	 1.739533087081285
8.255296829641594 	 9.962466919367174 	 1.739540928926741
8.255284549076896 	 9.962454485605672 	 1.739548835318929
8.255272169548299 	 9.962441949458778 	 1.739556806258308
8.255259691054849 	 9.962429310925287 	 1.739564841745344
8.255247113595587 	 9.962416570003986 	 1.739572941780505
8.255234437169541 	 9.962403726693653 	 1.739581106364264
8.255221661775735 	 9.962390780993053 	 1.739589335497097
8.255208787413185 	 9.962377732900944 	 1.739597629179485
8.255195814080897 	 9.962364582416072 	 1.739605987411913
8.255182741777872 	 9.962351329537176 	 1.739614410194868
8.255169570503103 	 9.962337974262985 	 1.739622897528842
8.255156300255573 	 9.962324516592215 	 1.739631449414333
8.255142931034259 	 9.962310956523575 	 1.739640065851840
8.255129462838131 	 9.962297294055764 	 1.739648746841868
8.255115895666149 	 9.962283529187470 	 1.739657492384923
8.255102229517268 	 9.962269661917372 	 1.739666302481519
8.255088464390433 	 9.962255692244138 	 1.739675177132171
8.255074600284580 	 9.962241620166429 	 1.739684116337399
8.255060637198641 	 9.962227445682894 	 1.739693120097726
8.255046575131539 	 9.962213168792172 	 1.739702188413681
8.255032414082189 	 9.962198789492893 	 1.739711321285795
8.255018154049496 	 9.962184307783678 	 1.739720518714604
8.255003795032362 	 9.962169723663138 	 1.739729780700647
8.254989337029677 	 9.962155037129872 	 1.739739107244467
8.254974780040326 	 9.962140248182472 	 1.739748498346612
8.254960124063185 	 9.962125356819518 	 1.739757954007634
8.254945369097122 	 9.962110363039582 	 1.739767474228087
8.254930515140996 	 9.962095266841224 	 1.739777059008530
8.254915562193663 	 9.962080068222997 	 1.739786708349528
8.254900510253966 	 9.962064767183442 	 1.739796422251646
8.254885359320744 	 9.962049363721091 	 1.739806200715456
8.254870109392824 	 9.962033857834466 	 1.739816043741533
8.254854760469030 	 9.962018249522082 	 1.739825951330455
8.254839312548176 	 9.962002538782439 	 1.739835923482805
8.254823765629069 	 9.961986725614032 	 1.739845960199171
8.254808119710507 	 9.961970810015345 	 1.739856061480143
8.254792374791281 	 9.961954791984848 	 1.739866227326315
8.254776530870174 	 9.961938671521006 	 1.739876457738286
8.254760587945961 	 9.961922448622273 	 1.739886752716659
8.254744546017411 	 9.961906123287093 	 1.739897112262040
8.254728405083284 	 9.961889695513900 	 1.739907536375040
8.254712165142331 	 9.961873165301117 	 1.739918025056272
8.254695826193297 	 9.961856532647161 	 1.739928578306356
8.254679388234917 	 9.961839797550436 	 1.739939196125913
8.254662851265923 	 9.961822960009336 	 1.739949878515569
8.254646215285035 	 9.961806020022246 	 1.739960625475955
8.254629480290967 	 9.961788977587544 	 1.739971437007705
8.254612646282425 	 9.961771832703592 	 1.739982313111456
8.254595713258105 	 9.961754585368748 	 1.739993253787852
8.254578681216699 	 9.961737235581358 	 1.740004259037536
8.254561550156890 	 9.961719783339758 	 1.740015328861160
8.254544320077351 	 9.961702228642274 	 1.740026463259377
8.254526990976748 	 9.961684571487222 	 1.740037662232846
8.254509562853743 	 9.961666811872909 	 1.740048925782226
8.254492035706985 	 9.961648949797633 	 1.740060253908185
8.254474409535119 	 9.961630985259680 	 1.740071646611392
8.254456684336780 	 9.961612918257327 	 1.740083103892520
8.254438860110598 	 9.961594748788842 	 1.740094625752246
8.254420936855192 	 9.961576476852484 	 1.740106212191253
8.254402914569175 	 9.961558102446498 	 1.740117863210225
8.254384793251152 	 9.961539625569124 	 1.740129578809852
8.254366572899720 	 9.961521046218589 	 1.740141358990827
8.254348253513468 	 9.961502364393112 	 1.740153203753848
8.254329835096238 	 9.961483580078003 	 1.740165113096302
8.254311317646602 	 9.961464693271459 	 1.740177087018895
8.254292701163127 	 9.961445703971672 	 1.740189125522336
8.254273985644373 	 9.961426612176819 	 1.740201228607338
8.254255171088889 	 9.961407417885072 	 1.740213396274618
8.254236257495220 	 9.961388121094590 	 1.740225628524896
8.254217244861900 	 9.961368721803522 	 1.740237925358898
8.254198133187456 	 9.961349220010010 	 1.740250286777352
8.254178922470409 	 9.961329615712184 	 1.740262712780991
8.254159612709270 	 9.961309908908165 	 1.740275203370552
8.254140203902542 	 9.961290099596061 	 1.740287758546776
8.254120696048725 	 9.961270187773975 	 1.740300378310406
8.254101089146305 	 9.961250173439998 	 1.740313062662192
8.254081383193764 	 9.961230056592212 	 1.740325811602885
8.254061578189575 	 9.961209837228688 	 1.740338625133244
8.254041674132202 	 9.961189515347488 	 1.740351503254027
8.254021671020103 	 9.961169090946663 	 1.740364445966000
8.254001568851729 	 9.961148564024256 	 1.740377453269930
8.253981367625521 	 9.961127934578299 	 1.740390525166591
8.253961067339914 	 9.961107202606813 	 1.740403661656757
8.253940667993334 	 9.961086368107813 	 1.740416862741211
8.253920169584200 	 9.961065431079298 	 1.740430128420735
8.253899572110923 	 9.961044391519263 	 1.740443458696117
8.253878875571905 	 9.961023249425690 	 1.740456853568151
8.253858079965543 	 9.961002004796553 	 1.740470313037632
8.253837185290223 	 9.960980657629815 	 1.740483837105360
8.253816191544326 	 9.960959207923429 	 1.740497425772138
8.253795098726222 	 9.960937655675338 	 1.740511079038776
8.253773906834276 	 9.960916000883476 	 1.740524796906084
8.253752615866844 	 9.960894243545766 	 1.740538579374879
8.253731225822277 	 9.960872383660124 	 1.740552426445980
8.253709736698914 	 9.960850421224453 	 1.740566338120212
8.253688148495089 	 9.960828356236648 	 1.740580314398401
8.253666461209125 	 9.960806188694594 	 1.740594355281380
8.253644674839341 	 9.960783918596166 	 1.740608460769985
8.253622789384048 	 9.960761545939228 	 1.740622630865054
8.253600804841547 	 9.960739070721635 	 1.740636865567431
8.253578721210133 	 9.960716492941232 	 1.740651164877965
8.253556538488091 	 9.960693812595855 	 1.740665528797505
8.253534256673701 	 9.960671029683327 	 1.740679957326909
8.253511875765232 	 9.960648144201466 	 1.740694450467036
8.253489395760948 	 9.960625156148076 	 1.740709008218748
8.253466816659103 	 9.960602065520954 	 1.740723630582914
8.253444138457946 	 9.960578872317885 	 1.740738317560404
8.253421361155716 	 9.960555576536647 	 1.740753069152095
8.253398484750646 	 9.960532178175004 	 1.740767885358864
8.253375509240957 	 9.960508677230713 	 1.740782766181597
8.253352434624867 	 9.960485073701522 	 1.740797711621179
8.253329260900585 	 9.960461367585166 	 1.740812721678502
8.253305988066312 	 9.960437558879374 	 1.740827796354461
8.253282616120240 	 9.960413647581861 	 1.740842935649956
8.253259145060554 	 9.960389633690335 	 1.740858139565889
8.253235574885430 	 9.960365517202492 	 1.740873408103168
8.253211905593039 	 9.960341298116019 	 1.740888741262703
8.253188137181542 	 9.960316976428594 	 1.740904139045410
8.253164269649094 	 9.960292552137885 	 1.740919601452208
8.253140302993840 	 9.960268025241549 	 1.740935128484019
8.253116237213918 	 9.960243395737233 	 1.740950720141771
8.253092072307458 	 9.960218663622577 	 1.740966376426395
8.253067808272583 	 9.960193828895207 	 1.740982097338825
8.253043445107407 	 9.960168891552742 	 1.740997882880001
8.253018982810037 	 9.960143851592791 	 1.741013733050864
8.252994421378572 	 9.960118709012953 	 1.741029647852363
8.252969760811105 	 9.960093463810814 	 1.741045627285448
8.252945001105719 	 9.960068115983955 	 1.741061671351073
8.252920142260489 	 9.960042665529944 	 1.741077780050198
8.252895184273484 	 9.960017112446339 	 1.741093953383785
8.252870127142764 	 9.959991456730691 	 1.741110191352801
8.252844970866381 	 9.959965698380538 	 1.741126493958217
8.252819715442380 	 9.959939837393408 	 1.741142861201007
8.252794360868796 	 9.959913873766823 	 1.741159293082150
8.252768907143659 	 9.959887807498291 	 1.741175789602628
8.252743354264991 	 9.959861638585311 	 1.741192350763429
8.252717702230804 	 9.959835367025374 	 1.741208976565543
8.252691951039102 	 9.959808992815958 	 1.741225667009964
8.252666100687884 	 9.959782515954535 	 1.741242422097691
8.252640151175139 	 9.959755936438563 	 1.741259241829727
8.252614102498850 	 9.959729254265493 	 1.741276126207078
8.252587954656990 	 9.959702469432765 	 1.741293075230755
8.252561707647526 	 9.959675581937807 	 1.741310088901772
8.252535361468416 	 9.959648591778041 	 1.741327167221148
8.252508916117611 	 9.959621498950877 	 1.741344310189905
8.252482371593054 	 9.959594303453716 	 1.741361517809070
8.252455727892679 	 9.959567005283949 	 1.741378790079673
8.252428985014413 	 9.959539604438955 	 1.741396127002749
8.252402142956177 	 9.959512100916106 	 1.741413528579336
8.252375201715880 	 9.959484494712763 	 1.741430994810476
8.252348161291428 	 9.959456785826276 	 1.741448525697217
8.252321021680714 	 9.959428974253987 	 1.741466121240608
8.252293782881628 	 9.959401059993226 	 1.741483781441704
8.252266444892049 	 9.959373043041316 	 1.741501506301563
8.252239007709850 	 9.959344923395566 	 1.741519295821247
8.252211471332895 	 9.959316701053279 	 1.741537150001824
8.252183835759041 	 9.959288376011745 	 1.741555068844363
8.252156100986136 	 9.959259948268247 	 1.741573052349939
8.252128267012022 	 9.959231417820057 	 1.741591100519630
8.252100333834532 	 9.959202784664434 	 1.741609213354518
8.252072301451490 	 9.959174048798632 	 1.741627390855691
8.252044169860714 	 9.959145210219893 	 1.741645633024237
8.252015939060014 	 9.959116268925447 	 1.741663939861252
8.251987609047191 	 9.959087224912517 	 1.741682311367834
8.251959179820039 	 9.959058078178316 	 1.741700747545085
8.251930651376345 	 9.959028828720045 	 1.741719248394111
8.251902023713885 	 9.958999476534897 	 1.741737813916024
8.251873296830432 	 9.958970021620054 	 1.741756444111937
8.251844470723746 	 9.958940463972688 	 1.741775138982968
8.251815545391583 	 9.958910803589960 	 1.741793898530241
8.251786520831688 	 9.958881040469024 	 1.741812722754880
8.251757397041800 	 9.958851174607021 	 1.741831611658018
8.251728174019650 	 9.958821206001085 	 1.741850565240787
8.251698851762962 	 9.958791134648338 	 1.741869583504327
8.251669430269450 	 9.958760960545893 	 1.741888666449779
8.251639909536824 	 9.958730683690852 	 1.741907814078291
8.251610289562782 	 9.958700304080308 	 1.741927026391012
8.251580570345016 	 9.958669821711343 	 1.741946303389097
8.251550751881210 	 9.958639236581030 	 1.741965645073704
8.251520834169039 	 9.958608548686433 	 1.741985051445995
8.251490817206172 	 9.958577758024605 	 1.742004522507137
8.251460700990268 	 9.958546864592588 	 1.742024058258301
8.251430485518981 	 9.958515868387416 	 1.742043658700660
8.251400170789953 	 9.958484769406111 	 1.742063323835394
8.251369756800823 	 9.958453567645686 	 1.742083053663684
8.251339243549220 	 9.958422263103143 	 1.742102848186717
8.251308631032764 	 9.958390855775477 	 1.742122707405684
8.251277919249068 	 9.958359345659670 	 1.742142631321778
8.251247108195738 	 9.958327732752695 	 1.742162619936199
8.251216197870370 	 9.958296017051515 	 1.742182673250149
8.251185188270554 	 9.958264198553083 	 1.742202791264834
8.251154079393871 	 9.958232277254343 	 1.742222973981465
8.251122871237893 	 9.958200253152228 	 1.742243221401257
8.251091563800188 	 9.958168126243661 	 1.742263533525427
8.251060157078312 	 9.958135896525556 	 1.742283910355199
8.251028651069817 	 9.958103563994817 	 1.742304351891799
8.250997045772243 	 9.958071128648335 	 1.742324858136458
8.250965341183125 	 9.958038590482994 	 1.742345429090410
8.250933537299991 	 9.958005949495668 	 1.742366064754894
8.250901634120359 	 9.957973205683221 	 1.742386765131152
8.250869631641738 	 9.957940359042505 	 1.742407530220432
8.250837529861631 	 9.957907409570364 	 1.742428360023983
8.250805328777533 	 9.957874357263632 	 1.742449254543061
8.250773028386931 	 9.957841202119132 	 1.742470213778925
8.250740628687304 	 9.957807944133677 	 1.742491237732836
8.250708129676122 	 9.957774583304071 	 1.742512326406062
8.250675531350849 	 9.957741119627107 	 1.742533479799874
8.250642833708941 	 9.957707553099569 	 1.742554697915546
8.250610036747846 	 9.957673883718231 	 1.742575980754358
8.250577140465001 	 9.957640111479856 	 1.742597328317591
8.250544144857839 	 9.957606236381197 	 1.742618740606534
8.250511049923784 	 9.957572258418999 	 1.742640217622476
8.250477855660250 	 9.957538177589994 	 1.742661759366714
8.250444562064647 	 9.957503993890905 	 1.742683365840545
8.250411169134374 	 9.957469707318445 	 1.742705037045274
8.250377676866822 	 9.957435317869319 	 1.742726772982206
8.250344085259377 	 9.957400825540217 	 1.742748573652653
8.250310394309412 	 9.957366230327825 	 1.742770439057931
8.250276604014299 	 9.957331532228816 	 1.742792369199358
8.250242714371398 	 9.957296731239852 	 1.742814364078257
8.250208725378060 	 9.957261827357588 	 1.742836423695956
8.250174637031632 	 9.957226820578665 	 1.742858548053786
8.250140449329448 	 9.957191710899718 	 1.742880737153082
8.250106162268839 	 9.957156498317369 	 1.742902990995183
8.250071775847124 	 9.957121182828232 	 1.742925309581433
8.250037290061616 	 9.957085764428909 	 1.742947692913180
8.250002704909621 	 9.957050243115994 	 1.742970140991774
8.249968020388435 	 9.957014618886070 	 1.742992653818571
8.249933236495348 	 9.956978891735710 	 1.743015231394930
8.249898353227641 	 9.956943061661478 	 1.743037873722216
8.249863370582586 	 9.956907128659926 	 1.743060580801795
8.249828288557451 	 9.956871092727598 	 1.743083352635039
8.249793107149491 	 9.956834953861025 	 1.743106189223324
8.249757826355959 	 9.956798712056729 	 1.743129090568028
8.249722446174095 	 9.956762367311224 	 1.743152056670537
8.249686966601136 	 9.956725919621013 	 1.743175087532236
8.249651387634305 	 9.956689368982587 	 1.743198183154518
8.249615709270824 	 9.956652715392432 	 1.743221343538778
8.249579931507901 	 9.956615958847017 	 1.743244568686416
8.249544054339625 	 9.956579099358320 	 1.743267858566495
8.249508077763190 	 9.956542136922794 	 1.743291213180423
8.249472001775784 	 9.956505071536879 	 1.743314632529612
8.249435826374585 	 9.956467903197010 	 1.743338116615477
8.249399551556765 	 9.956430631899607 	 1.743361665439440
8.249363177319490 	 9.956393257641082 	 1.743385279002924
8.249326703659912 	 9.956355780417837 	 1.743408957307357
8.249290130575183 	 9.956318200226265 	 1.743432700354172
8.249253458062441 	 9.956280517062748 	 1.743456508144803
8.249216686118819 	 9.956242730923655 	 1.743480380680693
8.249179814741442 	 9.956204841805350 	 1.743504317963284
8.249142843927427 	 9.956166849704182 	 1.743528319994025
8.249105773673881 	 9.956128754616493 	 1.743552386774368
8.249068603977905 	 9.956090556538614 	 1.743576518305769
8.249031334836594 	 9.956052255466865 	 1.743600714589689
8.248993966247033 	 9.956013851397559 	 1.743624975627592
8.248956498206299 	 9.955975344326996 	 1.743649301420946
8.248918930711461 	 9.955936734251466 	 1.743673691971223
8.248881263759582 	 9.955898021167251 	 1.743698147279899
8.248843497347714 	 9.955859205070620 	 1.743722667348456
8.248805631472903 	 9.955820285957834 	 1.743747252178378
8.248767666132188 	 9.955781263825145 	 1.743771901771152
8.248729601322600 	 9.955742138668791 	 1.743796616128271
8.248691437041160 	 9.955702910485003 	 1.743821395251233
8.248653173284882 	 9.955663579270002 	 1.743846239141536
8.248614810047028 	 9.955624145026880 	 1.743871147781696
8.248576347324597 	 9.955584607751836 	 1.743896121173220
8.248537785114580 	 9.955544967441062 	 1.743921159317621
8.248499123413959 	 9.955505224090736 	 1.743946262216416
8.248460362219708 	 9.955465377697028 	 1.743971429871125
8.248421501528796 	 9.955425428256095 	 1.743996662283273
8.248382541338181 	 9.955385375764090 	 1.744021959454389
8.248343481644815 	 9.955345220217149 	 1.744047321386005
8.248304322445641 	 9.955304961611402 	 1.744072748079658
8.248265063737595 	 9.955264599942968 	 1.744098239536890
8.248225705517605 	 9.955224135207954 	 1.744123795759244
8.248186247782591 	 9.955183567402461 	 1.744149416748269
8.248146690529465 	 9.955142896522576 	 1.744175102505520
8.248107033755129 	 9.955102122564377 	 1.744200853032551
8.248067277456482 	 9.955061245523932 	 1.744226668330926
8.248027421630409 	 9.955020265397302 	 1.744252548402208
8.247987466273793 	 9.954979182180532 	 1.744278493247966
8.247947411383505 	 9.954937995869660 	 1.744304502869774
8.247907256956410 	 9.954896706460714 	 1.744330577269209
8.247867002989365 	 9.954855313949711 	 1.744356716447852
8.247826649479219 	 9.954813818332658 	 1.744382920407288
8.247786196422812 	 9.954772219605553 	 1.744409189149107
8.247745643816977 	 9.954730517764384 	 1.744435522674901
8.247704991658539 	 9.954688712805126 	 1.744461920986269
8.247664239944315 	 9.954646804723746 	 1.744488384084812
8.247623388671116 	 9.954604793516200 	 1.744514911972135
8.247582437835741 	 9.954562679178435 	 1.744541504649847
8.247541387434984 	 9.954520461706387 	 1.744568162119563
8.247500237465630 	 9.954478141095981 	 1.744594884382900
8.247458987924457 	 9.954435717343133 	 1.744621671441480
8.247417638808235 	 9.954393190443747 	 1.744648523296927
8.247376190113727 	 9.954350560393721 	 1.744675439950873
8.247334641837684 	 9.954307827188938 	 1.744702421404951
8.247292993976853 	 9.954264990825274 	 1.744729467660799
8.247251246527972 	 9.954222051298595 	 1.744756578720059
8.247209399487771 	 9.954179008604754 	 1.744783754584377
8.247167452852972 	 9.954135862739596 	 1.744810995255402
8.247125406620290 	 9.954092613698956 	 1.744838300734790
8.247083260786431 	 9.954049261478657 	 1.744865671024198
8.247041015348092 	 9.954005806074512 	 1.744893106125289
8.246998670301965 	 9.953962247482327 	 1.744920606039728
8.246956225644730 	 9.953918585697894 	 1.744948170769187
8.246913681373064 	 9.953874820716996 	 1.744975800315339
8.246871037483633 	 9.953830952535405 	 1.745003494679863
8.246828293973095 	 9.953786981148886 	 1.745031253864442
8.246785450838102 	 9.953742906553190 	 1.745059077870762
8.246742508075295 	 9.953698728744060 	 1.745086966700515
8.246699465681310 	 9.953654447717227 	 1.745114920355394
8.246656323652774 	 9.953610063468414 	 1.745142938837099
8.246613081986304 	 9.953565575993332 	 1.745171022147332
8.246569740678511 	 9.953520985287684 	 1.745199170287802
8.246526299726000 	 9.953476291347158 	 1.745227383260217
8.246482759125364 	 9.953431494167438 	 1.745255661066295
8.246439118873191 	 9.953386593744193 	 1.745284003707753
8.246395378966060 	 9.953341590073085 	 1.745312411186316
8.246351539400543 	 9.953296483149764 	 1.745340883503710
8.246307600173202 	 9.953251272969869 	 1.745369420661667
8.246263561280593 	 9.953205959529031 	 1.745398022661922
8.246219422719262 	 9.953160542822870 	 1.745426689506216
8.246175184485750 	 9.953115022846994 	 1.745455421196290
8.246130846576587 	 9.953069399597004 	 1.745484217733895
8.246086408988297 	 9.953023673068486 	 1.745513079120780
8.246041871717395 	 9.952977843257020 	 1.745542005358703
8.245997234760388 	 9.952931910158174 	 1.745570996449422
8.245952498113775 	 9.952885873767507 	 1.745600052394703
8.245907661774048 	 9.952839734080566 	 1.745629173196313
8.245862725737691 	 9.952793491092889 	 1.745658358856024
8.245817690001179 	 9.952747144800004 	 1.745687609375614
8.245772554560979 	 9.952700695197427 	 1.745716924756861
8.245727319413552 	 9.952654142280664 	 1.745746305001550
8.245681984555349 	 9.952607486045213 	 1.745775750111471
8.245636549982812 	 9.952560726486560 	 1.745805260088416
8.245591015692378 	 9.952513863600180 	 1.745834834934182
8.245545381680474 	 9.952466897381539 	 1.745864474650569
8.245499647943520 	 9.952419827826093 	 1.745894179239382
8.245453814477926 	 9.952372654929286 	 1.745923948702431
8.245407881280098 	 9.952325378686554 	 1.745953783041528
8.245361848346430 	 9.952277999093321 	 1.745983682258491
8.245315715673311 	 9.952230516145001 	 1.746013646355141
8.245269483257118 	 9.952182929836997 	 1.746043675333303
8.245223151094224 	 9.952135240164704 	 1.746073769194807
8.245176719180993 	 9.952087447123505 	 1.746103927941487
8.245130187513780 	 9.952039550708774 	 1.746134151575180
8.245083556088932 	 9.951991550915873 	 1.746164440097727
8.245036824902790 	 9.951943447740154 	 1.746194793510975
8.244989993951684 	 9.951895241176960 	 1.746225211816774
8.244943063231938 	 9.951846931221620 	 1.746255695016977
8.244896032739868 	 9.951798517869459 	 1.746286243113443
8.244848902471782 	 9.951750001115787 	 1.746316856108034
8.244801672423979 	 9.951701380955905 	 1.746347534002616
8.244754342592749 	 9.951652657385102 	 1.746378276799061
8.244706912974376 	 9.951603830398659 	 1.746409084499241
8.244659383565136 	 9.951554899991846 	 1.746439957105037
8.244611754361294 	 9.951505866159923 	 1.746470894618330
8.244564025359111 	 9.951456728898139 	 1.746501897041008
8.244516196554837 	 9.951407488201731 	 1.746532964374962
8.244468267944717 	 9.951358144065930 	 1.746564096622086
8.244420239524985 	 9.951308696485953 	 1.746595293784280
8.244372111247889 	 9.951259145524851 	 1.746626556224014
8.244323883109587 	 9.951209491177732 	 1.746657883943279
8.244275555106222 	 9.951159733439690 	 1.746689276944070
8.244227133468351 	 9.951109873375090 	 1.746720734869751
8.244178618190588 	 9.951059910977916 	 1.746752257722945
8.244130009267538 	 9.951009846242137 	 1.746783845506279
8.244081306693795 	 9.950959679161709 	 1.746815498222384
8.244032510463946 	 9.950909409730578 	 1.746847215873899
8.243983620572562 	 9.950859037942672 	 1.746878998463465
8.243934637014208 	 9.950808563791911 	 1.746910845993731
8.243885559783434 	 9.950757987272199 	 1.746942758467349
8.243836388874783 	 9.950707308377430 	 1.746974735886978
8.243787124282786 	 9.950656527101481 	 1.747006778255282
8.243737766001964 	 9.950605643438220 	 1.747038885574928
8.243688314026826 	 9.950554657381499 	 1.747071057848591
8.243638768351873 	 9.950503568925161 	 1.747103295078951
